#timerange,7202,7203,7204,7206,7207,7208,7209,7211,7212,7213,7215,7216,7217,7218,7220,7221,7222,7223,7225,7227,7229,7231,7233,7234,7236,7238,7239,7240,7242,meanallsub
-1.1333,0.12723,0.21812,0.23104,0.17749,0.17358,0.013824,0.11237,0.091885,0.1232,0.23043,0.31033,0.1141,0.14975,0.144,0.18077,0.13166,0.16685,0.21998,0.18594,0.15418,0.22507,0.17152,0.12912,0.16054,0.14982,0.12717,0.1744,0.13666,0.071196,0.1587
-1.1,0.12831,0.21943,0.23239,0.17866,0.17464,0.014238,0.11299,0.092478,0.12374,0.23185,0.31269,0.11517,0.15106,0.14448,0.18236,0.13235,0.16744,0.22149,0.18659,0.15687,0.22646,0.17215,0.12959,0.16157,0.15072,0.1283,0.17508,0.13742,0.072497,0.15976
-1.0667,0.12947,0.22083,0.23373,0.17983,0.17553,0.014652,0.11361,0.09316,0.12428,0.23337,0.31505,0.11625,0.15237,0.14488,0.18395,0.13303,0.16803,0.22308,0.18724,0.15955,0.22795,0.1727,0.13006,0.16224,0.15162,0.12969,0.17585,0.13828,0.073677,0.16083
-1.0333,0.13055,0.22214,0.23507,0.181,0.17625,0.015065,0.11415,0.093842,0.12482,0.23479,0.3174,0.11749,0.15368,0.14527,0.18527,0.1337,0.16861,0.22459,0.18789,0.16214,0.22952,0.17332,0.13062,0.16272,0.15252,0.13118,0.17663,0.13905,0.074855,0.16187
-1,0.1318,0.22327,0.23624,0.18199,0.17697,0.015479,0.11469,0.094523,0.12545,0.23622,0.31976,0.11856,0.15499,0.14576,0.18647,0.13438,0.16909,0.2261,0.18833,0.16481,0.23091,0.17395,0.13118,0.16338,0.15341,0.13276,0.17741,0.1399,0.075672,0.16288
-0.96667,0.13287,0.22432,0.23731,0.1829,0.17777,0.015892,0.11531,0.095204,0.12615,0.23764,0.32229,0.11963,0.1563,0.14624,0.18753,0.13517,0.16945,0.22761,0.18877,0.16749,0.23221,0.17458,0.13174,0.16405,0.15431,0.13433,0.17829,0.14076,0.076367,0.16388
-0.93333,0.13386,0.22537,0.23838,0.18371,0.17849,0.016304,0.11584,0.095884,0.12677,0.23897,0.32447,0.1207,0.15751,0.14673,0.1886,0.13595,0.16993,0.22902,0.18921,0.17016,0.23359,0.17538,0.13229,0.16489,0.15521,0.1359,0.17916,0.14171,0.076942,0.16486
-0.9,0.13476,0.22659,0.23946,0.18453,0.1792,0.016633,0.11646,0.096475,0.1274,0.24048,0.32664,0.12177,0.1586,0.1473,0.18966,0.13673,0.17051,0.23035,0.18965,0.17283,0.23498,0.17617,0.13277,0.16573,0.1561,0.13748,0.18004,0.14247,0.077516,0.16584
-0.86667,0.13575,0.22781,0.24044,0.18526,0.17983,0.016962,0.11716,0.097065,0.1281,0.2419,0.32882,0.12284,0.1597,0.14787,0.19072,0.13751,0.17121,0.23159,0.19009,0.17523,0.23609,0.17697,0.13324,0.16658,0.15708,0.13896,0.18071,0.14323,0.077969,0.16678
-0.83333,0.13682,0.22903,0.24142,0.18598,0.18046,0.01729,0.11778,0.097655,0.12897,0.24332,0.33081,0.12375,0.16058,0.14844,0.19191,0.13808,0.17179,0.23291,0.19043,0.17726,0.2372,0.17785,0.13371,0.16742,0.15798,0.14035,0.18138,0.14399,0.078181,0.16768
-0.8,0.13789,0.23024,0.2424,0.18662,0.18109,0.017452,0.11832,0.098155,0.12984,0.24465,0.33281,0.12466,0.16146,0.14901,0.19271,0.13855,0.17227,0.23424,0.19087,0.17929,0.23831,0.17873,0.13418,0.16826,0.15887,0.14174,0.18205,0.14467,0.078514,0.16855
-0.76667,0.13896,0.23146,0.24338,0.18735,0.1818,0.017613,0.11894,0.098743,0.13063,0.24598,0.33497,0.12556,0.16234,0.1495,0.19326,0.13901,0.17274,0.23548,0.1913,0.18113,0.23932,0.17961,0.13456,0.1691,0.15968,0.14313,0.18262,0.14525,0.078726,0.16938
-0.73333,0.14003,0.23276,0.24418,0.18807,0.18269,0.01769,0.11972,0.099243,0.13133,0.24722,0.33714,0.12647,0.16333,0.15007,0.19367,0.13948,0.17332,0.23671,0.19174,0.18279,0.24024,0.18041,0.13486,0.16994,0.16048,0.14469,0.18318,0.14583,0.078698,0.17021
-0.7,0.1411,0.23363,0.24489,0.1888,0.1834,0.017768,0.1205,0.099742,0.13186,0.24828,0.33931,0.12737,0.16421,0.15064,0.19422,0.13994,0.1739,0.23812,0.19208,0.18445,0.24116,0.1812,0.13524,0.1706,0.16146,0.14617,0.18365,0.14632,0.078669,0.17099
-0.66667,0.14217,0.2345,0.24552,0.18952,0.1842,0.017845,0.12128,0.10024,0.13248,0.24934,0.34147,0.12828,0.16519,0.15112,0.19476,0.14041,0.17459,0.23944,0.19241,0.18602,0.24199,0.18191,0.13554,0.17126,0.16235,0.14765,0.18421,0.14672,0.078521,0.17176
-0.63333,0.14332,0.2352,0.24605,0.19015,0.185,0.017923,0.12206,0.10074,0.13327,0.2504,0.34346,0.12918,0.16607,0.15187,0.19543,0.14087,0.17528,0.24067,0.19274,0.18768,0.24291,0.18253,0.13566,0.17192,0.16324,0.14894,0.18477,0.1472,0.078373,0.17251
-0.6,0.14448,0.23581,0.24659,0.19088,0.18579,0.018,0.12267,0.10106,0.13397,0.25154,0.34562,0.13008,0.16695,0.15252,0.1961,0.14134,0.17597,0.24191,0.19308,0.18961,0.24374,0.18316,0.13587,0.17258,0.16404,0.15005,0.18524,0.14769,0.078344,0.17326
-0.56667,0.14563,0.23633,0.2473,0.1916,0.1865,0.018077,0.12329,0.10138,0.13467,0.25269,0.34725,0.13098,0.16772,0.15309,0.19664,0.1418,0.17688,0.24322,0.19341,0.19163,0.24448,0.18361,0.13608,0.17323,0.16476,0.15099,0.18559,0.14809,0.078316,0.17397
-0.53333,0.14669,0.23685,0.24792,0.19232,0.18722,0.018155,0.12382,0.1017,0.13537,0.25366,0.34871,0.13188,0.16849,0.15366,0.19705,0.14226,0.17779,0.24445,0.19374,0.19365,0.24521,0.18406,0.13612,0.17389,0.16548,0.15192,0.18615,0.1484,0.078408,0.17466
-0.5,0.14793,0.23746,0.24854,0.19304,0.18784,0.018232,0.12436,0.10211,0.13607,0.25463,0.35017,0.13278,0.16926,0.15423,0.19733,0.14272,0.1787,0.24551,0.19408,0.19557,0.24586,0.1845,0.13625,0.17455,0.16619,0.15294,0.18672,0.1488,0.0785,0.17534
-0.46667,0.14891,0.23807,0.24916,0.19359,0.18846,0.018309,0.12505,0.10251,0.13677,0.2556,0.35162,0.13368,0.17003,0.1548,0.19775,0.14318,0.17949,0.24656,0.19441,0.19741,0.2465,0.18495,0.13629,0.1752,0.167,0.15378,0.18728,0.14919,0.078711,0.17601
-0.43333,0.14988,0.23867,0.2496,0.19405,0.189,0.018386,0.12575,0.10292,0.13746,0.25648,0.35255,0.13457,0.1708,0.1551,0.19816,0.14365,0.18018,0.24761,0.19464,0.19933,0.24723,0.18549,0.13624,0.17568,0.16771,0.15427,0.18795,0.14959,0.078922,0.17662
-0.4,0.15078,0.23919,0.25004,0.19442,0.18954,0.018463,0.12636,0.10324,0.13816,0.25753,0.35365,0.13531,0.17146,0.1554,0.19869,0.14411,0.18076,0.24858,0.19477,0.20098,0.24778,0.18602,0.13628,0.17615,0.16834,0.15484,0.18851,0.1499,0.079014,0.17718
-0.36667,0.15124,0.23971,0.25049,0.19478,0.19007,0.01854,0.12714,0.10356,0.13878,0.25858,0.35458,0.13604,0.17233,0.15561,0.19923,0.14446,0.18144,0.24954,0.19489,0.20226,0.24842,0.18656,0.13623,0.17681,0.16897,0.15523,0.18886,0.1502,0.079225,0.17772
-0.33333,0.15178,0.24032,0.25093,0.19515,0.19061,0.018617,0.12799,0.10379,0.13939,0.25964,0.35533,0.13646,0.17321,0.15582,0.19977,0.14482,0.18213,0.25042,0.19502,0.2031,0.24906,0.18692,0.13644,0.17728,0.16968,0.15553,0.18932,0.15042,0.079435,0.17822
-0.3,0.15233,0.24084,0.25128,0.19544,0.19097,0.018694,0.12885,0.10419,0.13984,0.26051,0.35608,0.13671,0.17408,0.15612,0.20005,0.14518,0.1827,0.25112,0.19524,0.20393,0.24961,0.18711,0.13657,0.17794,0.17031,0.15566,0.18978,0.15063,0.079646,0.17867
-0.26667,0.15288,0.24127,0.25172,0.19554,0.19133,0.018771,0.12963,0.10451,0.14021,0.2613,0.35683,0.13697,0.17484,0.15642,0.20033,0.14543,0.18338,0.25173,0.19547,0.20494,0.25016,0.18722,0.13652,0.17841,0.17094,0.15569,0.19024,0.15094,0.079737,0.17908
-0.23333,0.1536,0.24171,0.25208,0.19582,0.19161,0.018848,0.1304,0.10474,0.14065,0.26218,0.35741,0.13706,0.1754,0.15672,0.20048,0.14568,0.18385,0.25225,0.1956,0.20604,0.25062,0.18732,0.13639,0.17889,0.17148,0.15564,0.19069,0.15125,0.079828,0.17946
-0.2,0.1544,0.24188,0.25234,0.1961,0.19189,0.018924,0.13117,0.10488,0.14094,0.26296,0.3578,0.13715,0.17585,0.15702,0.20038,0.14583,0.18442,0.2526,0.19562,0.20705,0.25098,0.18743,0.13625,0.17936,0.17185,0.15558,0.19115,0.15164,0.079919,0.17977
-0.16667,0.15494,0.24197,0.25278,0.1963,0.19217,0.019001,0.13178,0.10502,0.14122,0.26366,0.35803,0.13725,0.17619,0.15687,0.20028,0.14597,0.1851,0.25286,0.19575,0.20779,0.25135,0.18745,0.13595,0.17947,0.17204,0.15552,0.1914,0.15195,0.08001,0.18
-0.13333,0.15549,0.24206,0.25322,0.19649,0.19236,0.019078,0.13231,0.10516,0.14134,0.26427,0.35808,0.13718,0.17622,0.15673,0.20031,0.14602,0.18568,0.25303,0.19587,0.20844,0.2518,0.18739,0.13582,0.17959,0.17233,0.15529,0.19175,0.15225,0.080339,0.1802
-0.1,0.15603,0.24206,0.25366,0.19642,0.19255,0.019154,0.13259,0.10521,0.14138,0.26488,0.35813,0.13696,0.17626,0.15658,0.20033,0.14596,0.18614,0.25321,0.19589,0.20918,0.25217,0.18732,0.13577,0.17952,0.17253,0.15514,0.19211,0.15229,0.080549,0.18034
-0.066667,0.15649,0.24206,0.2541,0.19635,0.19274,0.019148,0.13271,0.10517,0.14158,0.26549,0.35818,0.13689,0.17618,0.15635,0.20023,0.1459,0.18649,0.25338,0.19581,0.20973,0.25244,0.18726,0.13573,0.17928,0.17255,0.155,0.19236,0.15232,0.080878,0.18044
-0.033333,0.15687,0.24207,0.25454,0.19611,0.19284,0.019224,0.13267,0.10523,0.14186,0.26601,0.35823,0.13683,0.176,0.15621,0.20025,0.14594,0.18663,0.25329,0.19573,0.2102,0.25262,0.1872,0.13568,0.17904,0.17241,0.15503,0.1925,0.15227,0.081207,0.18051
0,0.15698,0.24198,0.25489,0.19587,0.19286,0.019301,0.13279,0.10528,0.14222,0.26609,0.35828,0.13676,0.17583,0.15606,0.20003,0.14609,0.18677,0.2532,0.19555,0.21057,0.25271,0.18713,0.13589,0.17879,0.17226,0.15498,0.19234,0.15239,0.081535,0.18053
0.033333,0.1561,0.24207,0.25525,0.19576,0.1931,0.01939,0.133,0.1054,0.14252,0.26627,0.35858,0.13571,0.17464,0.1547,0.19873,0.14511,0.18565,0.25146,0.19491,0.20821,0.25098,0.18635,0.13508,0.17725,0.17164,0.15352,0.19157,0.15155,0.081207,0.17985
0.066667,0.15521,0.24095,0.25384,0.19452,0.19197,0.018982,0.13214,0.10473,0.14174,0.26488,0.35696,0.13466,0.17346,0.15343,0.1973,0.14392,0.18475,0.24945,0.19397,0.20576,0.24925,0.1853,0.13428,0.1757,0.17093,0.15196,0.19081,0.15061,0.080401,0.17869
0.1,0.15424,0.23991,0.25243,0.19337,0.19075,0.018574,0.13129,0.10406,0.14088,0.26348,0.35516,0.13361,0.17228,0.15198,0.19587,0.14263,0.18375,0.24745,0.19302,0.20322,0.24761,0.18443,0.13338,0.17451,0.17013,0.15041,0.19004,0.14968,0.079714,0.17751
0.13333,0.1531,0.23862,0.25102,0.1923,0.18953,0.018165,0.13043,0.10339,0.14002,0.2619,0.35336,0.13256,0.17099,0.15062,0.19432,0.14134,0.18263,0.24544,0.19207,0.20067,0.24578,0.18347,0.13241,0.17332,0.16942,0.14895,0.18928,0.14875,0.079026,0.17631
0.16667,0.15187,0.23724,0.2496,0.19123,0.18822,0.017839,0.1295,0.10263,0.13916,0.26032,0.35121,0.13118,0.16949,0.14943,0.19276,0.14016,0.1814,0.24343,0.19112,0.19803,0.24377,0.18243,0.1316,0.17213,0.16871,0.14757,0.18862,0.14781,0.078338,0.17506
0.2,0.15029,0.23587,0.2481,0.19016,0.18692,0.017513,0.12848,0.10187,0.1383,0.25866,0.34906,0.12981,0.1681,0.14824,0.1912,0.13897,0.17985,0.24142,0.19017,0.19512,0.24176,0.18138,0.1307,0.17094,0.16799,0.1461,0.18785,0.14679,0.077649,0.17377
0.23333,0.14855,0.23449,0.2466,0.18909,0.18561,0.017187,0.12738,0.1012,0.13727,0.25699,0.34674,0.12843,0.1666,0.14696,0.18977,0.13767,0.17818,0.23931,0.18922,0.19229,0.23966,0.18034,0.12981,0.16974,0.16719,0.14463,0.18698,0.14576,0.07696,0.17244
0.26667,0.14689,0.2331,0.24509,0.18794,0.1843,0.01686,0.12628,0.10043,0.13625,0.25523,0.34389,0.12706,0.16509,0.14568,0.1882,0.13638,0.17652,0.23713,0.18827,0.18929,0.23737,0.17929,0.129,0.16855,0.16631,0.14307,0.18611,0.14464,0.07627,0.17105
0.3,0.14514,0.23164,0.24359,0.18678,0.18307,0.016534,0.12493,0.099672,0.13505,0.25348,0.34121,0.12552,0.16359,0.14432,0.18651,0.13508,0.17474,0.23485,0.18732,0.18628,0.23499,0.17816,0.12827,0.16735,0.16534,0.1416,0.18523,0.14362,0.0757,0.16964
0.33333,0.14331,0.23017,0.24208,0.18553,0.18176,0.016124,0.12358,0.09882,0.13386,0.25163,0.33853,0.12398,0.16188,0.14303,0.18507,0.13399,0.17296,0.23257,0.18637,0.18336,0.2327,0.17703,0.12754,0.16616,0.16437,0.14013,0.18436,0.14259,0.075129,0.16823
0.36667,0.14156,0.2287,0.24058,0.1842,0.18045,0.015713,0.12231,0.098057,0.13275,0.2496,0.33567,0.1226,0.16016,0.14175,0.18376,0.1329,0.17096,0.23028,0.18541,0.18034,0.2304,0.17589,0.12682,0.16496,0.16348,0.13884,0.18349,0.14156,0.074438,0.16682
0.4,0.1399,0.22723,0.23916,0.18277,0.17905,0.015303,0.12104,0.097204,0.13164,0.24749,0.33281,0.12122,0.15844,0.14047,0.18245,0.13181,0.16896,0.22791,0.18436,0.17724,0.22802,0.17476,0.12609,0.16376,0.16251,0.13754,0.18251,0.14044,0.073746,0.16537
0.43333,0.13823,0.22584,0.23765,0.18144,0.17748,0.014892,0.11969,0.09635,0.13061,0.24555,0.32995,0.11983,0.15672,0.13919,0.181,0.13072,0.16718,0.22554,0.1833,0.17404,0.22554,0.17362,0.12528,0.16274,0.16153,0.13616,0.18154,0.13923,0.072934,0.16392
0.46667,0.13648,0.22437,0.23605,0.18001,0.17591,0.014481,0.11842,0.095407,0.12958,0.24352,0.32691,0.11845,0.155,0.13781,0.17956,0.12952,0.16539,0.22325,0.18214,0.17075,0.22287,0.17249,0.12421,0.16155,0.16056,0.13477,0.18046,0.13792,0.072002,0.16241
0.5,0.13472,0.22289,0.23454,0.17867,0.17416,0.014069,0.11715,0.094464,0.12863,0.24149,0.32386,0.1169,0.15328,0.13653,0.17811,0.12853,0.16382,0.22088,0.18118,0.16727,0.22039,0.17152,0.12305,0.16035,0.15949,0.13339,0.17937,0.13662,0.070949,0.16091
0.53333,0.13331,0.2215,0.23294,0.17733,0.17233,0.013658,0.11588,0.093608,0.12776,0.23937,0.32065,0.11535,0.15156,0.13524,0.17679,0.12744,0.16225,0.21859,0.18033,0.16379,0.218,0.17047,0.12206,0.15932,0.15843,0.13218,0.17829,0.13514,0.069896,0.15943
0.56667,0.1319,0.22011,0.23107,0.1759,0.17058,0.013246,0.11452,0.092752,0.12706,0.23716,0.31742,0.1138,0.14983,0.13396,0.17547,0.12645,0.16068,0.21621,0.17957,0.1604,0.21551,0.16959,0.12099,0.15812,0.15746,0.13088,0.1771,0.13374,0.068841,0.15794
0.6,0.13057,0.21881,0.2292,0.17456,0.16875,0.012833,0.11317,0.091985,0.12627,0.23495,0.31385,0.11241,0.148,0.13258,0.17415,0.12546,0.15922,0.21374,0.17882,0.1571,0.21311,0.16862,0.11992,0.15692,0.15648,0.12949,0.17592,0.13244,0.067786,0.15645
0.63333,0.12924,0.2175,0.22724,0.17339,0.167,0.012421,0.11181,0.091306,0.12549,0.23283,0.31027,0.11102,0.14638,0.13129,0.17283,0.12446,0.15754,0.21127,0.17807,0.1538,0.2109,0.16774,0.11893,0.1559,0.1555,0.12837,0.17483,0.13122,0.066731,0.15501
0.66667,0.12791,0.21611,0.22537,0.17223,0.16525,0.012008,0.11046,0.090626,0.12462,0.23061,0.30669,0.10963,0.14475,0.13018,0.17163,0.12337,0.15585,0.2088,0.17732,0.15067,0.20886,0.16685,0.11803,0.15487,0.15452,0.12734,0.17395,0.13,0.065914,0.1536
0.7,0.12658,0.21472,0.22349,0.17106,0.16341,0.011595,0.1091,0.090035,0.12383,0.2284,0.30311,0.10823,0.14344,0.12907,0.17044,0.12237,0.15417,0.20632,0.17667,0.14745,0.20692,0.16588,0.11712,0.15385,0.15337,0.12648,0.17318,0.12878,0.065217,0.15222
0.73333,0.12525,0.21332,0.22153,0.1698,0.16165,0.011182,0.10782,0.089532,0.12304,0.22609,0.29953,0.10684,0.14224,0.12795,0.16924,0.12127,0.15237,0.20385,0.17601,0.14414,0.20479,0.16491,0.1163,0.15282,0.15222,0.12545,0.1722,0.12747,0.06452,0.15081
0.76667,0.12374,0.21193,0.21948,0.16854,0.1599,0.010851,0.10654,0.089029,0.12225,0.22396,0.29594,0.1056,0.14103,0.12675,0.16791,0.12017,0.15057,0.20128,0.17536,0.14092,0.20266,0.16403,0.11548,0.15179,0.15089,0.12433,0.17121,0.12616,0.063822,0.14938
0.8,0.12232,0.21079,0.21742,0.16737,0.15823,0.010521,0.10526,0.088526,0.1213,0.22183,0.29235,0.10453,0.13983,0.12564,0.16632,0.11928,0.14877,0.1988,0.17471,0.1376,0.20053,0.16305,0.11466,0.15041,0.14948,0.1232,0.17023,0.12512,0.063244,0.14798
0.83333,0.1209,0.20965,0.21528,0.1662,0.15655,0.01019,0.10398,0.088023,0.12035,0.21952,0.28876,0.10345,0.13862,0.12443,0.16473,0.11839,0.14697,0.19632,0.17416,0.13438,0.19849,0.16208,0.11376,0.1492,0.14807,0.12207,0.16914,0.12417,0.062906,0.14658
0.86667,0.11948,0.20851,0.21313,0.16511,0.15497,0.0099432,0.10279,0.087697,0.11931,0.2173,0.28534,0.10221,0.13762,0.12305,0.16327,0.11749,0.14527,0.19384,0.17351,0.13142,0.19645,0.16102,0.11285,0.14799,0.14665,0.12086,0.16805,0.12322,0.062568,0.1452
0.9,0.11797,0.20737,0.21116,0.16403,0.15338,0.0097793,0.10159,0.087461,0.11827,0.21507,0.28192,0.10097,0.13673,0.12166,0.16181,0.1166,0.14347,0.19144,0.17275,0.12855,0.1945,0.15996,0.11203,0.14678,0.14549,0.11946,0.16727,0.12227,0.062109,0.14386
0.93333,0.11646,0.20606,0.20919,0.16303,0.15188,0.0096154,0.10039,0.087224,0.11731,0.21275,0.27867,0.099887,0.13584,0.12028,0.16035,0.1156,0.14166,0.18905,0.1721,0.12568,0.19236,0.15899,0.11121,0.14557,0.14434,0.11806,0.16649,0.1215,0.06165,0.14252
0.96667,0.11504,0.20466,0.20712,0.16203,0.15046,0.0093677,0.099104,0.086898,0.11635,0.21044,0.27559,0.098805,0.13505,0.11889,0.15901,0.1146,0.13974,0.18665,0.17144,0.1229,0.19031,0.1581,0.11038,0.14453,0.14318,0.11666,0.16561,0.12073,0.06119,0.1412
1,0.11344,0.20326,0.20506,0.16103,0.14913,0.0091198,0.09782,0.086572,0.11539,0.20812,0.27252,0.097723,0.13447,0.11759,0.1578,0.1136,0.13804,0.18425,0.17068,0.1203,0.18836,0.15712,0.10965,0.1435,0.14202,0.11535,0.16483,0.11987,0.06073,0.13991
1.0333,0.11175,0.20177,0.20299,0.15994,0.1478,0.0088718,0.096618,0.086156,0.11444,0.20598,0.26962,0.096477,0.13389,0.11629,0.15646,0.11238,0.13645,0.18184,0.16992,0.11779,0.18686,0.15615,0.10882,0.14247,0.14077,0.11404,0.16405,0.11882,0.06027,0.13861
1.0667,0.11015,0.20036,0.20093,0.15876,0.14647,0.0086236,0.095415,0.085472,0.11339,0.20374,0.26671,0.09523,0.13331,0.11499,0.15499,0.11117,0.13497,0.17953,0.16916,0.11546,0.18527,0.15517,0.10817,0.14144,0.13952,0.11264,0.16296,0.11778,0.059809,0.1373
1.1,0.10855,0.19913,0.19877,0.15767,0.14513,0.0083752,0.094293,0.084787,0.11235,0.20151,0.26381,0.094144,0.13305,0.11387,0.15352,0.11006,0.13371,0.17721,0.1684,0.1134,0.18377,0.15419,0.10752,0.1404,0.13836,0.11114,0.16186,0.11664,0.059228,0.13603
1.1333,0.10721,0.1979,0.19661,0.15667,0.14362,0.0081267,0.093171,0.084101,0.11131,0.19927,0.2609,0.093057,0.13279,0.11265,0.15204,0.10916,0.13255,0.17489,0.16774,0.11162,0.18227,0.15321,0.10669,0.13955,0.13711,0.10965,0.16087,0.11568,0.058646,0.1348
1.1667,0.10595,0.19675,0.19445,0.15567,0.14229,0.007878,0.09213,0.083415,0.11034,0.19703,0.25817,0.091969,0.13253,0.11153,0.15057,0.10826,0.13129,0.17257,0.16708,0.11001,0.18077,0.15223,0.10587,0.13869,0.13586,0.10815,0.15988,0.11472,0.058064,0.13359
1.2,0.10486,0.19561,0.19229,0.15466,0.14095,0.0076291,0.091089,0.082819,0.10946,0.19479,0.25561,0.09088,0.13227,0.11005,0.14909,0.10746,0.13002,0.17033,0.16642,0.10841,0.17945,0.15125,0.10521,0.13784,0.13461,0.10665,0.15889,0.11386,0.05736,0.13241
1.2333,0.10386,0.19455,0.19012,0.15366,0.13961,0.0073801,0.090129,0.082221,0.10867,0.19255,0.25305,0.090113,0.132,0.10838,0.14762,0.10656,0.12864,0.16809,0.16587,0.1068,0.17813,0.15027,0.10465,0.13698,0.13328,0.10506,0.1579,0.11308,0.056415,0.13123
1.2667,0.10277,0.19331,0.18796,0.15247,0.13827,0.0071309,0.089169,0.081624,0.10787,0.19031,0.25049,0.089347,0.13174,0.10681,0.14627,0.10566,0.12749,0.16603,0.16531,0.10547,0.17654,0.14929,0.10408,0.13612,0.13194,0.10356,0.15691,0.1123,0.05571,0.13007
1.3,0.10169,0.19207,0.18579,0.15147,0.1372,0.0069654,0.088291,0.081025,0.10707,0.18824,0.24792,0.088417,0.13148,0.10532,0.14491,0.10475,0.12611,0.16397,0.16465,0.10423,0.17503,0.14839,0.10351,0.13527,0.1306,0.10215,0.15591,0.11153,0.055005,0.12893
1.3333,0.10042,0.19084,0.18362,0.15046,0.13629,0.0068838,0.087412,0.080427,0.10636,0.18609,0.24536,0.087486,0.13122,0.1041,0.14343,0.10395,0.12483,0.16191,0.16399,0.10317,0.17352,0.14741,0.10294,0.13441,0.12934,0.10083,0.15492,0.11075,0.05442,0.12782
1.3667,0.099247,0.1896,0.18163,0.14936,0.13538,0.0068021,0.08645,0.079828,0.10564,0.18402,0.24279,0.086554,0.13106,0.10288,0.14182,0.10294,0.12367,0.16011,0.16322,0.10229,0.17202,0.14643,0.1022,0.13355,0.128,0.099602,0.15393,0.10997,0.053835,0.12672
1.4,0.098243,0.18836,0.17973,0.14835,0.13456,0.0067204,0.085488,0.079228,0.10493,0.18204,0.2404,0.085621,0.1308,0.10166,0.1402,0.10193,0.12262,0.15839,0.16246,0.1015,0.1706,0.14544,0.10145,0.13269,0.12674,0.09837,0.15293,0.10928,0.05337,0.12566
1.4333,0.097324,0.18721,0.17782,0.14752,0.13374,0.0066387,0.084607,0.078628,0.10421,0.18014,0.23818,0.084525,0.13043,0.10062,0.13846,0.10081,0.12168,0.15668,0.1618,0.10108,0.16937,0.14446,0.1008,0.13183,0.12557,0.097227,0.15183,0.1085,0.052906,0.12464
1.4667,0.096492,0.18605,0.17601,0.14669,0.13283,0.0065568,0.083726,0.078118,0.1035,0.17807,0.23614,0.083428,0.13006,0.099578,0.13671,0.099905,0.12085,0.15496,0.16124,0.10066,0.16804,0.14347,0.10023,0.13097,0.12449,0.096175,0.15094,0.10781,0.052198,0.12365
1.5,0.095572,0.1849,0.17419,0.14586,0.13192,0.0064749,0.082927,0.077607,0.1027,0.17599,0.2341,0.08233,0.12979,0.098535,0.13496,0.098996,0.12012,0.15334,0.16078,0.10024,0.1669,0.14257,0.099567,0.13029,0.12358,0.095122,0.15015,0.10712,0.05149,0.12269
1.5333,0.094825,0.18374,0.17255,0.14493,0.13092,0.006393,0.082127,0.077186,0.10206,0.17401,0.23241,0.081068,0.12953,0.097401,0.13346,0.098298,0.11918,0.15171,0.16033,0.099817,0.16585,0.14167,0.098995,0.12961,0.12267,0.094158,0.14936,0.10643,0.050782,0.12177
1.5667,0.094078,0.18276,0.17091,0.14401,0.12992,0.006311,0.08141,0.076944,0.10135,0.17193,0.23071,0.079967,0.12937,0.096446,0.13197,0.0976,0.11823,0.15016,0.15987,0.099578,0.16498,0.14077,0.09851,0.12893,0.12175,0.093013,0.14857,0.10574,0.050194,0.1209
1.6,0.093243,0.18178,0.16918,0.14309,0.1291,0.006229,0.080609,0.076702,0.10046,0.16994,0.2292,0.078866,0.1291,0.095401,0.13047,0.096689,0.1174,0.14862,0.15931,0.099339,0.16421,0.13987,0.098024,0.12843,0.12084,0.091776,0.14778,0.10505,0.049485,0.12001
1.6333,0.092321,0.1808,0.16753,0.14216,0.12819,0.0061469,0.079808,0.076459,0.099657,0.16803,0.22768,0.077926,0.12873,0.094445,0.12898,0.095671,0.11656,0.14708,0.15875,0.099008,0.16344,0.13888,0.097451,0.12812,0.11993,0.090628,0.14699,0.10417,0.048532,0.11911
1.6667,0.091485,0.17999,0.16589,0.14115,0.12727,0.0061489,0.079006,0.076217,0.098771,0.16631,0.22617,0.076986,0.12815,0.093488,0.12735,0.094759,0.11562,0.14562,0.15819,0.098677,0.16248,0.13781,0.097051,0.12762,0.1191,0.089753,0.1462,0.1033,0.047579,0.11821
1.7,0.090649,0.17909,0.16433,0.14013,0.12627,0.006151,0.078204,0.075974,0.097716,0.16458,0.22483,0.076044,0.12746,0.092621,0.12572,0.093846,0.11489,0.14416,0.15762,0.098437,0.16151,0.13673,0.096738,0.12712,0.11827,0.088786,0.14552,0.10242,0.046625,0.11733
1.7333,0.089985,0.17828,0.16278,0.13912,0.12527,0.0061531,0.077567,0.075822,0.096828,0.16277,0.22349,0.075102,0.12676,0.091663,0.12422,0.092826,0.11416,0.14279,0.15717,0.09829,0.16065,0.13565,0.096424,0.12662,0.11753,0.087727,0.14483,0.10164,0.045913,0.11648
1.7667,0.089495,0.17738,0.16113,0.13828,0.12427,0.0061551,0.076929,0.075669,0.09594,0.16122,0.22232,0.073995,0.12607,0.090704,0.12284,0.091911,0.11355,0.14133,0.15671,0.098234,0.15959,0.13457,0.096197,0.12612,0.11679,0.086759,0.14404,0.10076,0.0452,0.11566
1.8,0.089092,0.17648,0.15939,0.13744,0.12327,0.0061572,0.076209,0.075606,0.095051,0.15975,0.22116,0.072888,0.12527,0.089835,0.12147,0.090996,0.11293,0.13987,0.15635,0.09827,0.15844,0.13349,0.09597,0.12562,0.11604,0.085881,0.14335,0.099973,0.044488,0.11485
