#timerange,7202,7203,7204,7206,7207,7208,7209,7211,7212,7213,7215,7216,7217,7218,7220,7221,7222,7223,7225,7227,7229,7231,7233,7234,7236,7238,7239,7240,7242,meanallsub
4.8333,0.25357,0.19121,0.30132,0.23715,0.25786,0.043509,0.28251,0.2033,0.25438,0.2445,0.20026,0.13582,0.22364,0.26308,0.24451,0.23365,0.26693,0.25356,0.23081,0.19621,0.21718,0.23617,0.25166,0.24269,0.28535,0.19317,0.22453,0.23493,0.093286,0.22403
4.8667,0.25303,0.18993,0.30097,0.23696,0.2575,0.043088,0.28261,0.20337,0.25369,0.24468,0.19996,0.13486,0.22263,0.2628,0.24299,0.23187,0.2674,0.25255,0.23037,0.196,0.21697,0.23616,0.25157,0.24165,0.28573,0.19192,0.2232,0.23549,0.092944,0.22355
4.9,0.25258,0.189,0.30043,0.23686,0.25687,0.042668,0.28245,0.20336,0.253,0.24459,0.19967,0.1339,0.22184,0.26281,0.24189,0.22988,0.26753,0.25163,0.23014,0.19617,0.21677,0.23598,0.25166,0.24099,0.28601,0.19068,0.22252,0.23549,0.092728,0.22311
4.9333,0.25249,0.18826,0.2998,0.23686,0.25651,0.042509,0.2822,0.20343,0.2524,0.24431,0.20011,0.13312,0.22082,0.26263,0.2412,0.22843,0.26719,0.2509,0.23002,0.19644,0.21647,0.23579,0.25157,0.2407,0.2862,0.18924,0.22216,0.23548,0.092511,0.22275
4.9667,0.25267,0.1876,0.29898,0.23704,0.25588,0.042175,0.28196,0.2037,0.25197,0.24385,0.20074,0.13216,0.21959,0.26226,0.24037,0.22699,0.26696,0.25007,0.22969,0.1968,0.21607,0.23579,0.25157,0.24023,0.28631,0.18809,0.22213,0.235,0.092168,0.22237
5,0.25303,0.18704,0.29779,0.2374,0.25525,0.041841,0.28154,0.20405,0.2518,0.24357,0.20173,0.13188,0.21846,0.26152,0.23912,0.22565,0.26627,0.24952,0.22935,0.19706,0.21557,0.23596,0.25157,0.23937,0.28641,0.18722,0.2222,0.23443,0.092329,0.22203
5.0333,0.2534,0.18683,0.29669,0.23776,0.25453,0.04142,0.28087,0.20441,0.25162,0.24319,0.20291,0.13109,0.21733,0.26077,0.23788,0.22431,0.2657,0.24887,0.22879,0.198,0.2145,0.23587,0.25148,0.23852,0.28606,0.1871,0.22216,0.23376,0.09249,0.22167
5.0667,0.25412,0.18645,0.29614,0.23822,0.25372,0.041172,0.28019,0.20439,0.2518,0.2431,0.20409,0.13047,0.21609,0.25993,0.23649,0.22297,0.26466,0.24786,0.22867,0.19893,0.21371,0.23559,0.25112,0.23766,0.28571,0.18717,0.22202,0.23271,0.092399,0.2213
5.1,0.25475,0.18633,0.29607,0.23895,0.253,0.041012,0.27977,0.20419,0.25266,0.243,0.20509,0.13037,0.21518,0.25919,0.23469,0.22152,0.2635,0.24675,0.22856,0.19987,0.21245,0.23532,0.25058,0.23662,0.28528,0.18752,0.2222,0.23156,0.092055,0.22097
5.1333,0.25547,0.18613,0.29609,0.23941,0.25255,0.041027,0.27901,0.2038,0.25327,0.24263,0.2059,0.13009,0.21438,0.25816,0.23206,0.22018,0.26234,0.24583,0.22833,0.20023,0.21137,0.23478,0.2504,0.23538,0.28511,0.18769,0.22249,0.23089,0.092216,0.22059
5.1667,0.25547,0.18593,0.2962,0.24005,0.2521,0.041128,0.27834,0.20294,0.25405,0.24216,0.20653,0.12981,0.21403,0.25695,0.22985,0.21873,0.26107,0.24482,0.2281,0.20059,0.21058,0.23459,0.25068,0.23472,0.28458,0.18757,0.22256,0.23041,0.092251,0.22023
5.2,0.25556,0.1859,0.29649,0.24051,0.25165,0.041055,0.27783,0.2018,0.25527,0.24188,0.20679,0.12971,0.21379,0.25574,0.22762,0.21705,0.25979,0.24398,0.22798,0.20124,0.20979,0.23423,0.25068,0.23386,0.28387,0.18793,0.22274,0.22993,0.091908,0.21988
5.2333,0.25548,0.18561,0.29679,0.24059,0.25066,0.04107,0.27775,0.20094,0.25631,0.24123,0.2065,0.12943,0.2131,0.25461,0.22623,0.21559,0.2584,0.24315,0.22797,0.20189,0.2091,0.23368,0.25068,0.23357,0.28307,0.18828,0.22259,0.22945,0.091311,0.21948
5.2667,0.25503,0.18522,0.29709,0.24068,0.24957,0.041084,0.27742,0.19989,0.25692,0.24076,0.20639,0.12898,0.21275,0.25358,0.22511,0.21369,0.25688,0.24269,0.22796,0.20245,0.2086,0.23305,0.25041,0.23384,0.28209,0.18882,0.22267,0.22934,0.091093,0.21911
5.3,0.25422,0.18493,0.29739,0.24068,0.24921,0.041098,0.27709,0.19903,0.25753,0.24011,0.20646,0.12802,0.21218,0.25274,0.22441,0.2119,0.25525,0.24232,0.22762,0.2031,0.20791,0.23232,0.25023,0.23469,0.28102,0.18908,0.22285,0.22895,0.090875,0.21873
5.3333,0.25332,0.18481,0.29768,0.24058,0.24921,0.041113,0.27632,0.19826,0.25797,0.23945,0.20636,0.12722,0.21137,0.2519,0.22315,0.21033,0.25385,0.24185,0.22739,0.20356,0.20741,0.23169,0.25041,0.23497,0.28003,0.18972,0.22314,0.22857,0.090909,0.21836
5.3667,0.25232,0.18461,0.29789,0.24058,0.24957,0.041127,0.27573,0.19768,0.25788,0.23908,0.20643,0.12625,0.21158,0.25143,0.22244,0.20898,0.25245,0.24148,0.22694,0.20421,0.20701,0.23132,0.25095,0.23449,0.27914,0.19027,0.22321,0.22789,0.090817,0.21806
5.4,0.2516,0.1844,0.29828,0.24021,0.24993,0.041054,0.27505,0.19653,0.25762,0.23879,0.20706,0.12528,0.21224,0.25106,0.22159,0.2084,0.25152,0.24092,0.22649,0.20506,0.2067,0.23141,0.25149,0.23306,0.27834,0.19062,0.22317,0.22703,0.090599,0.21778
5.4333,0.25115,0.18438,0.29858,0.24002,0.25057,0.041068,0.2742,0.1952,0.25745,0.23823,0.20806,0.12431,0.21256,0.25068,0.22088,0.20827,0.25012,0.24027,0.22615,0.2061,0.20659,0.23104,0.25212,0.23201,0.27771,0.19079,0.22238,0.22597,0.09038,0.21749
5.4667,0.25043,0.18463,0.29888,0.23992,0.25111,0.041258,0.27309,0.19386,0.25711,0.23786,0.20907,0.12334,0.21231,0.25068,0.21962,0.20859,0.24895,0.2398,0.22592,0.20675,0.20647,0.23067,0.25293,0.23115,0.27709,0.19096,0.2218,0.22482,0.090034,0.21721
5.5,0.25007,0.1846,0.29908,0.23955,0.25111,0.041448,0.27223,0.19272,0.25676,0.23757,0.20877,0.12236,0.21207,0.2504,0.21793,0.20957,0.24731,0.23925,0.2258,0.20731,0.20665,0.23058,0.25357,0.23048,0.27665,0.19179,0.221,0.22385,0.089308,0.21689
5.5333,0.24953,0.18485,0.29891,0.23899,0.2512,0.041725,0.27138,0.19157,0.25607,0.2372,0.20829,0.12174,0.21194,0.24993,0.21611,0.21122,0.24543,0.23869,0.22535,0.20777,0.20702,0.23057,0.25429,0.22961,0.27629,0.19262,0.22021,0.22327,0.088328,0.21656
5.5667,0.24916,0.18519,0.29837,0.23862,0.25102,0.042003,0.27027,0.19051,0.25529,0.23654,0.20819,0.12111,0.21193,0.24918,0.21415,0.21299,0.24332,0.2385,0.22512,0.20853,0.20749,0.23047,0.25502,0.22932,0.27621,0.19383,0.21952,0.22278,0.087475,0.21628
5.6,0.24817,0.18499,0.29764,0.23833,0.25084,0.042368,0.26907,0.18993,0.25424,0.23588,0.20863,0.1203,0.2118,0.24861,0.21301,0.21498,0.24133,0.23868,0.22467,0.20909,0.20815,0.23055,0.25574,0.22979,0.27613,0.19495,0.21851,0.22239,0.086113,0.21603
5.6333,0.24717,0.18478,0.297,0.23787,0.25048,0.042471,0.26804,0.18953,0.25346,0.23494,0.20927,0.1195,0.21144,0.24758,0.21202,0.21664,0.23945,0.23886,0.22444,0.20955,0.20872,0.23064,0.2562,0.23064,0.27623,0.19597,0.21716,0.22219,0.085258,0.21578
5.6667,0.24617,0.18467,0.29627,0.23777,0.24984,0.042662,0.26736,0.18903,0.25294,0.23363,0.20935,0.11887,0.2112,0.24692,0.21089,0.21874,0.23803,0.23885,0.22432,0.20973,0.20899,0.23063,0.25647,0.23149,0.2766,0.19709,0.21593,0.22247,0.084528,0.21557
5.7,0.24536,0.18437,0.29572,0.23749,0.24902,0.042764,0.26667,0.18816,0.25259,0.2326,0.20924,0.11824,0.21152,0.24645,0.20975,0.22073,0.23662,0.23885,0.22408,0.2099,0.20946,0.23062,0.25647,0.23234,0.27725,0.1984,0.21491,0.22293,0.08418,0.2154
5.7333,0.2449,0.18425,0.29546,0.23711,0.24784,0.042779,0.26607,0.18758,0.25207,0.23129,0.20913,0.11778,0.21207,0.24569,0.20847,0.22262,0.23567,0.23912,0.22396,0.20979,0.20974,0.23071,0.25675,0.23319,0.27798,0.19933,0.21357,0.2234,0.084339,0.21526
5.7667,0.24427,0.18405,0.2951,0.23655,0.24702,0.042794,0.26565,0.18699,0.25155,0.23016,0.20846,0.11715,0.21273,0.24456,0.20733,0.22384,0.23496,0.23958,0.22373,0.20997,0.2104,0.23115,0.25693,0.23461,0.27845,0.19979,0.21299,0.22387,0.084498,0.21514
5.8,0.24354,0.18375,0.29427,0.23589,0.24511,0.042634,0.26514,0.18621,0.2512,0.22884,0.20761,0.11738,0.21316,0.24361,0.20647,0.22416,0.2346,0.23995,0.22339,0.21024,0.21068,0.23178,0.25711,0.23661,0.27864,0.19996,0.21251,0.22415,0.084276,0.21493
5.8333,0.24281,0.18327,0.29307,0.23515,0.24301,0.042385,0.26514,0.18524,0.25059,0.22725,0.2062,0.11796,0.21337,0.24286,0.20589,0.22392,0.23448,0.24023,0.22304,0.21013,0.21076,0.23258,0.25739,0.23841,0.27892,0.20013,0.21139,0.22414,0.084181,0.21462
5.8667,0.24253,0.18306,0.29186,0.23431,0.24083,0.042136,0.26532,0.18456,0.25059,0.22537,0.20442,0.1182,0.21346,0.242,0.20531,0.2238,0.23529,0.24041,0.22248,0.20983,0.21055,0.23357,0.25785,0.24022,0.27939,0.2004,0.21058,0.22413,0.083577,0.21435
5.9,0.24217,0.18322,0.29094,0.23337,0.23882,0.041799,0.26558,0.18378,0.25085,0.2233,0.20338,0.11809,0.21356,0.24087,0.2043,0.22334,0.23564,0.2405,0.22225,0.20923,0.21054,0.2342,0.25794,0.24184,0.27976,0.1999,0.20956,0.22392,0.083227,0.214
5.9333,0.24171,0.1832,0.28954,0.23262,0.23718,0.041637,0.26585,0.183,0.25111,0.22123,0.20216,0.11815,0.21354,0.23973,0.20288,0.22311,0.23587,0.24059,0.22235,0.20893,0.21033,0.23464,0.25821,0.24346,0.28005,0.19979,0.2093,0.22411,0.083386,0.21371
5.9667,0.24125,0.18281,0.28824,0.23178,0.23562,0.041388,0.2662,0.18222,0.25138,0.21973,0.20037,0.11769,0.21319,0.23888,0.20201,0.22332,0.23574,0.24077,0.22244,0.20882,0.20963,0.23473,0.25867,0.2447,0.28051,0.19958,0.2085,0.22477,0.083418,0.21339
6,0.24107,0.18287,0.28722,0.23112,0.23516,0.04105,0.26638,0.18163,0.25155,0.21822,0.19821,0.11705,0.21283,0.23802,0.20129,0.22342,0.23621,0.24058,0.22243,0.2087,0.20883,0.23491,0.25922,0.24517,0.28043,0.19928,0.20792,0.22562,0.084087,0.21312
6.0333,0.24088,0.18303,0.28592,0.23065,0.23424,0.040976,0.2663,0.18085,0.25129,0.21708,0.19661,0.11659,0.21225,0.23726,0.20084,0.22352,0.23679,0.2403,0.22231,0.20898,0.20804,0.23472,0.25986,0.24546,0.28035,0.19897,0.20733,0.22657,0.084119,0.21283
6.0667,0.2407,0.18282,0.28489,0.23027,0.23351,0.040991,0.26604,0.18035,0.2512,0.21632,0.19557,0.11595,0.21212,0.23641,0.20011,0.22261,0.23738,0.23964,0.2223,0.20896,0.20734,0.23471,0.26032,0.24536,0.28027,0.19838,0.20685,0.22771,0.084279,0.21253
6.1,0.2406,0.18216,0.28406,0.22989,0.23277,0.040917,0.26536,0.17995,0.2512,0.21565,0.19508,0.11567,0.2121,0.23546,0.1998,0.2217,0.23772,0.23917,0.22228,0.20933,0.20673,0.23471,0.26087,0.24584,0.28038,0.19864,0.20594,0.22895,0.084439,0.21232
6.1333,0.24078,0.18149,0.28369,0.2296,0.23212,0.040932,0.26467,0.17926,0.25085,0.21526,0.19459,0.11538,0.21197,0.23469,0.19949,0.2209,0.23795,0.23842,0.22238,0.20951,0.20623,0.23416,0.26142,0.24612,0.2802,0.19853,0.20513,0.23019,0.084854,0.2121
6.1667,0.24114,0.18092,0.28333,0.22941,0.23166,0.040946,0.26398,0.17828,0.25077,0.21497,0.19448,0.11509,0.21173,0.23374,0.19947,0.21999,0.23819,0.23767,0.22237,0.20998,0.20563,0.23379,0.26197,0.24679,0.27994,0.19803,0.20465,0.23153,0.084631,0.2119
6.2,0.24105,0.18016,0.28249,0.2294,0.23129,0.04096,0.26355,0.17712,0.25077,0.21486,0.19399,0.1148,0.21149,0.23288,0.19944,0.21941,0.23794,0.23664,0.22236,0.21006,0.20502,0.23333,0.26242,0.24765,0.27986,0.19763,0.2045,0.23316,0.085174,0.2117
6.2333,0.24096,0.17959,0.28166,0.22902,0.23137,0.04124,0.26312,0.17596,0.25059,0.21419,0.19332,0.11486,0.21124,0.23174,0.19997,0.21918,0.2377,0.23561,0.22223,0.21062,0.20442,0.23287,0.26316,0.24832,0.27932,0.19751,0.20457,0.23507,0.08559,0.21155
6.2667,0.24086,0.17892,0.28101,0.22882,0.23137,0.041608,0.26261,0.17479,0.25033,0.2138,0.19339,0.11457,0.21009,0.23097,0.19966,0.21939,0.23687,0.23505,0.22244,0.2108,0.20421,0.23259,0.26398,0.2488,0.27879,0.19721,0.20442,0.2367,0.086006,0.21138
6.3,0.24077,0.17862,0.28036,0.22854,0.23136,0.041976,0.26209,0.17372,0.24971,0.21341,0.19365,0.11411,0.2086,0.23011,0.19879,0.2196,0.23627,0.23448,0.22265,0.21079,0.20429,0.23259,0.26472,0.24909,0.27825,0.19661,0.2047,0.23814,0.086039,0.21117
6.3333,0.24158,0.17877,0.2799,0.22825,0.23117,0.042256,0.2614,0.17256,0.24901,0.21293,0.19391,0.11364,0.20778,0.22973,0.19848,0.2197,0.23579,0.2341,0.22309,0.21106,0.20485,0.23231,0.26536,0.25053,0.27735,0.19602,0.20455,0.23958,0.085944,0.21109
6.3667,0.24249,0.17893,0.27915,0.22787,0.23052,0.042359,0.26053,0.17139,0.24831,0.21235,0.19398,0.11335,0.20731,0.22953,0.19845,0.21946,0.23472,0.23382,0.22319,0.21105,0.20542,0.23175,0.26582,0.25178,0.27653,0.19494,0.20396,0.24112,0.085594,0.21089
6.4,0.24331,0.17927,0.2785,0.22777,0.22987,0.042374,0.25967,0.1706,0.24778,0.21196,0.19424,0.11323,0.20672,0.22914,0.19814,0.21956,0.234,0.23353,0.2234,0.21084,0.20619,0.23075,0.26619,0.25226,0.27554,0.19435,0.20337,0.24256,0.086138,0.21073
6.4333,0.24386,0.17961,0.27795,0.22766,0.22959,0.042389,0.25863,0.16962,0.24743,0.21167,0.19375,0.11294,0.20602,0.22866,0.19783,0.21977,0.23328,0.23343,0.22339,0.21014,0.20706,0.22929,0.26656,0.25216,0.27472,0.19327,0.20256,0.24352,0.087068,0.21048
6.4667,0.24459,0.18005,0.27748,0.22775,0.22903,0.042404,0.25776,0.16874,0.24708,0.21127,0.19308,0.11248,0.20532,0.22827,0.19709,0.21987,0.2328,0.23314,0.22326,0.20877,0.20753,0.22737,0.26657,0.25168,0.27391,0.19258,0.20131,0.2439,0.087742,0.2101
6.5,0.24504,0.18067,0.27712,0.22755,0.22894,0.042508,0.25698,0.16804,0.2469,0.21098,0.19203,0.11201,0.20507,0.22779,0.19636,0.21985,0.23219,0.23295,0.22336,0.2073,0.20771,0.22527,0.26667,0.2512,0.273,0.19237,0.20083,0.24458,0.088544,0.20979
6.5333,0.24568,0.18128,0.27665,0.22745,0.22911,0.042612,0.25594,0.16754,0.24708,0.21087,0.19154,0.11136,0.20471,0.22721,0.19605,0.22007,0.23124,0.23294,0.22368,0.20563,0.20838,0.22307,0.26658,0.25053,0.272,0.19302,0.19991,0.24515,0.089219,0.20953
6.5667,0.24623,0.18181,0.27619,0.22707,0.22965,0.042804,0.25498,0.16675,0.24752,0.21076,0.1918,0.11072,0.20423,0.22672,0.19616,0.22073,0.23063,0.23294,0.22378,0.20445,0.20895,0.22088,0.2664,0.25063,0.27119,0.19347,0.19855,0.24583,0.089638,0.20936
6.6,0.24641,0.18234,0.27601,0.22678,0.2302,0.042908,0.25394,0.16614,0.2476,0.21112,0.19224,0.11043,0.20376,0.22662,0.19584,0.22128,0.23074,0.23293,0.22377,0.20317,0.20893,0.21895,0.26632,0.25053,0.27046,0.19412,0.19708,0.24669,0.090314,0.20923
6.6333,0.24604,0.18213,0.27564,0.22686,0.23092,0.043012,0.25281,0.16564,0.24813,0.21139,0.19288,0.11031,0.20271,0.22661,0.19553,0.22161,0.23109,0.23302,0.22365,0.20227,0.20912,0.21712,0.26614,0.25082,0.26974,0.19497,0.19528,0.24737,0.091119,0.2091
6.6667,0.24549,0.18146,0.27518,0.22695,0.2311,0.043116,0.25176,0.1656,0.24839,0.21156,0.19314,0.11054,0.20178,0.22708,0.19536,0.22193,0.23156,0.23329,0.22341,0.2008,0.2089,0.21519,0.26597,0.25111,0.26901,0.19543,0.19326,0.24814,0.092438,0.20893
6.7,0.24485,0.18116,0.27462,0.22694,0.23155,0.04322,0.2502,0.16557,0.24822,0.21127,0.19265,0.11078,0.20073,0.22764,0.19533,0.22181,0.23179,0.23376,0.22307,0.19912,0.20849,0.21372,0.2657,0.25082,0.26819,0.19569,0.19124,0.24872,0.093758,0.20864
6.7333,0.24402,0.18076,0.27415,0.22712,0.23201,0.043146,0.24898,0.16535,0.2483,0.21087,0.19253,0.11066,0.19945,0.22849,0.19586,0.22112,0.2319,0.23394,0.22283,0.19735,0.20769,0.21215,0.26543,0.25014,0.26737,0.19577,0.18856,0.24911,0.094951,0.20828
6.7667,0.24319,0.18046,0.27388,0.22702,0.23237,0.043073,0.24793,0.16503,0.24813,0.21039,0.19279,0.11054,0.19852,0.22905,0.19654,0.2202,0.23236,0.23402,0.2226,0.19587,0.20698,0.21077,0.26507,0.24947,0.26646,0.19604,0.18576,0.24949,0.095887,0.20793
6.8,0.24237,0.18044,0.27284,0.22691,0.23282,0.043088,0.24705,0.16424,0.2483,0.20999,0.19343,0.11025,0.19746,0.22924,0.19708,0.21984,0.23283,0.23421,0.22236,0.19478,0.20648,0.20948,0.2648,0.24802,0.26545,0.19611,0.1833,0.24969,0.096567,0.20757
6.8333,0.24181,0.18013,0.27171,0.22691,0.23254,0.043015,0.24653,0.16335,0.24848,0.20998,0.1935,0.11013,0.19641,0.22932,0.19705,0.21926,0.23366,0.23439,0.22201,0.19349,0.20577,0.20873,0.26453,0.24696,0.26472,0.196,0.18116,0.24969,0.096861,0.20718
6.8667,0.24126,0.17937,0.27067,0.22708,0.23207,0.043119,0.24583,0.16255,0.24848,0.20996,0.19282,0.10984,0.19502,0.22903,0.19659,0.21925,0.23449,0.23448,0.22177,0.19269,0.20506,0.20753,0.26407,0.24571,0.2639,0.19578,0.17946,0.24969,0.097413,0.20672
6.9,0.24061,0.1787,0.26963,0.22698,0.23207,0.043223,0.24504,0.16147,0.24883,0.20967,0.19233,0.10954,0.19419,0.22854,0.19642,0.21912,0.23543,0.23447,0.22143,0.19189,0.20455,0.20623,0.26316,0.24426,0.26317,0.19547,0.17765,0.2493,0.097709,0.20624
6.9333,0.24033,0.17784,0.26859,0.22669,0.23206,0.043238,0.24443,0.16048,0.24901,0.20956,0.19165,0.10907,0.19359,0.22815,0.19639,0.21922,0.2365,0.23428,0.22119,0.19108,0.20394,0.20485,0.26253,0.24358,0.26253,0.19507,0.17595,0.24852,0.098133,0.20581
6.9667,0.23987,0.17735,0.26736,0.22659,0.23178,0.043165,0.24373,0.1594,0.24936,0.20954,0.19116,0.1086,0.19322,0.22795,0.19579,0.21989,0.23709,0.23418,0.22084,0.18989,0.20323,0.20346,0.26189,0.24251,0.26208,0.19427,0.17446,0.24726,0.098299,0.20532
7,0.24014,0.17695,0.26613,0.2263,0.23177,0.043002,0.24285,0.15888,0.24945,0.20962,0.19066,0.1083,0.19297,0.22747,0.19505,0.2201,0.23733,0.23389,0.2206,0.1887,0.20262,0.20253,0.26162,0.24222,0.26144,0.19329,0.1732,0.246,0.097951,0.20486
7.0333,0.2406,0.17683,0.26519,0.2261,0.23185,0.042928,0.24206,0.15914,0.24909,0.2096,0.19055,0.10818,0.19283,0.22698,0.19444,0.22009,0.2378,0.23369,0.22059,0.1877,0.20182,0.20205,0.26125,0.24173,0.26107,0.19191,0.17238,0.24483,0.097473,0.20451
7.0667,0.24096,0.17672,0.26443,0.226,0.23222,0.042855,0.24127,0.15939,0.24847,0.20949,0.18987,0.10771,0.19246,0.22659,0.19399,0.21985,0.23803,0.23331,0.22102,0.18611,0.2013,0.20167,0.26071,0.24105,0.26071,0.19073,0.17155,0.24357,0.096479,0.20409
7.1,0.24188,0.17669,0.26396,0.22571,0.23258,0.042692,0.24048,0.15964,0.24785,0.20948,0.18918,0.10741,0.19186,0.22658,0.19367,0.21949,0.23815,0.23283,0.22124,0.18481,0.20128,0.20119,0.26016,0.24018,0.26007,0.18975,0.17084,0.2425,0.096,0.20373
7.1333,0.24261,0.17638,0.26349,0.22513,0.23239,0.042439,0.23978,0.16047,0.24723,0.20918,0.1885,0.10711,0.19114,0.22638,0.19364,0.21982,0.2385,0.23254,0.22156,0.18332,0.20146,0.20081,0.25961,0.2395,0.25961,0.18895,0.17023,0.24181,0.096424,0.20345
7.1667,0.24344,0.17589,0.26321,0.22456,0.2321,0.042187,0.2389,0.16148,0.24688,0.20859,0.18801,0.10699,0.19008,0.22656,0.19417,0.21969,0.23837,0.23207,0.22177,0.18144,0.20144,0.20088,0.25897,0.23881,0.25888,0.18796,0.17051,0.24113,0.096849,0.20317
7.2,0.24417,0.17531,0.26321,0.22379,0.23182,0.041934,0.23819,0.16241,0.24626,0.20782,0.1877,0.1074,0.18902,0.22646,0.195,0.21911,0.23837,0.23159,0.22198,0.17935,0.20063,0.20114,0.25824,0.23813,0.25805,0.18726,0.17123,0.24074,0.097145,0.20288
7.2333,0.24463,0.17473,0.26322,0.22322,0.2308,0.041682,0.2374,0.16362,0.24555,0.20685,0.18777,0.10817,0.18819,0.22674,0.1954,0.21875,0.23812,0.23111,0.22253,0.17747,0.19992,0.20158,0.2575,0.23881,0.25695,0.18665,0.17195,0.24025,0.097183,0.20265
7.2667,0.24463,0.17396,0.26303,0.22283,0.22977,0.041429,0.23704,0.16464,0.24502,0.2057,0.18803,0.10912,0.18713,0.22692,0.1958,0.2184,0.23812,0.23101,0.22297,0.17577,0.1997,0.2022,0.25677,0.23967,0.25566,0.18576,0.17222,0.24015,0.096315,0.20241
7.3,0.24454,0.17356,0.26294,0.22254,0.22875,0.041175,0.23651,0.16576,0.24404,0.20473,0.18791,0.11006,0.18664,0.22739,0.19634,0.21827,0.23799,0.23081,0.2233,0.17447,0.19958,0.20292,0.25613,0.24074,0.25418,0.18496,0.17228,0.24005,0.095706,0.20222
7.3333,0.24453,0.17372,0.26285,0.22243,0.22782,0.040922,0.23598,0.16687,0.24306,0.20386,0.18685,0.11083,0.18626,0.22748,0.19702,0.21814,0.23775,0.23043,0.22362,0.17366,0.19907,0.20318,0.25539,0.24238,0.25289,0.18455,0.17167,0.24014,0.095226,0.20202
7.3667,0.24426,0.17369,0.26266,0.22233,0.22716,0.040758,0.23545,0.1678,0.24199,0.2028,0.18579,0.11161,0.18566,0.22728,0.19742,0.21744,0.23702,0.22995,0.22384,0.17284,0.19895,0.20334,0.25484,0.24384,0.25159,0.18404,0.17085,0.24082,0.095004,0.20176
7.4,0.24398,0.17431,0.26229,0.22241,0.2265,0.040325,0.23492,0.16835,0.24155,0.20183,0.18397,0.1122,0.18551,0.22698,0.19739,0.21663,0.23629,0.22928,0.22439,0.17222,0.19943,0.2037,0.2541,0.24529,0.25039,0.18343,0.17013,0.2413,0.0953,0.20153
7.4333,0.24324,0.17456,0.26181,0.22268,0.22612,0.040072,0.23456,0.1687,0.24137,0.20086,0.18177,0.11262,0.18537,0.22707,0.19679,0.21581,0.23532,0.2287,0.22483,0.1718,0.2,0.20405,0.25328,0.24694,0.24919,0.18311,0.16986,0.24149,0.095596,0.2013
7.4667,0.24259,0.17509,0.26115,0.22277,0.22602,0.039817,0.23394,0.16857,0.24136,0.1997,0.17919,0.11285,0.18545,0.22696,0.19661,0.21511,0.23459,0.2287,0.22538,0.17148,0.20127,0.2044,0.25235,0.2484,0.24808,0.18251,0.16969,0.24159,0.095503,0.20107
7.5,0.24166,0.17552,0.26048,0.22295,0.22564,0.039474,0.23323,0.16844,0.24154,0.19872,0.17698,0.11327,0.18542,0.22686,0.1963,0.21475,0.23374,0.22859,0.22594,0.17164,0.20224,0.20484,0.25134,0.24908,0.24688,0.18258,0.17008,0.24168,0.095411,0.20087
7.5333,0.24101,0.17587,0.2601,0.22332,0.22563,0.03904,0.23261,0.1686,0.24162,0.19766,0.17478,0.11387,0.18586,0.22656,0.19626,0.21416,0.23277,0.22849,0.22672,0.172,0.20322,0.20482,0.25032,0.24995,0.24586,0.18294,0.17069,0.24178,0.095707,0.20077
7.5667,0.24045,0.17584,0.25972,0.22378,0.22609,0.038696,0.23208,0.16867,0.24135,0.19649,0.17257,0.11446,0.1864,0.22607,0.19609,0.21346,0.23204,0.22839,0.22716,0.17217,0.20389,0.20462,0.2494,0.25083,0.24474,0.18369,0.17163,0.24187,0.096264,0.20065
7.6,0.2398,0.17563,0.25925,0.22443,0.22682,0.038441,0.23145,0.16825,0.24055,0.19533,0.17074,0.11542,0.18684,0.22548,0.1962,0.21253,0.23119,0.228,0.2276,0.17234,0.20417,0.20451,0.24838,0.2517,0.24372,0.18444,0.17191,0.24177,0.09708,0.20048
7.6333,0.23924,0.17532,0.25877,0.22509,0.22718,0.038186,0.23083,0.16764,0.23939,0.19416,0.16834,0.11637,0.18715,0.2247,0.19603,0.21102,0.23009,0.22771,0.22782,0.1726,0.20356,0.20459,0.24727,0.25278,0.24279,0.1851,0.17208,0.24177,0.098286,0.2002
7.6667,0.23914,0.17483,0.25772,0.22555,0.22783,0.03811,0.23038,0.16684,0.23779,0.1929,0.16651,0.11751,0.18759,0.22383,0.19628,0.20963,0.22924,0.22723,0.22803,0.17316,0.20314,0.20476,0.24644,0.25404,0.24223,0.18507,0.17202,0.24186,0.098974,0.19995
7.7,0.23923,0.17461,0.25657,0.22611,0.22837,0.037944,0.22985,0.16623,0.23627,0.19164,0.16524,0.11865,0.18802,0.22295,0.19669,0.20823,0.22874,0.22665,0.22814,0.17411,0.20322,0.2052,0.2456,0.25531,0.24149,0.18504,0.17252,0.24156,0.10005,0.1998
7.7333,0.23904,0.1744,0.25552,0.22676,0.2293,0.037778,0.22896,0.16543,0.23493,0.19047,0.16493,0.11925,0.18869,0.22207,0.19709,0.20615,0.22765,0.22616,0.22847,0.17477,0.2031,0.20518,0.24495,0.25619,0.24111,0.18492,0.17303,0.24049,0.10074,0.19957
7.7667,0.23876,0.174,0.25437,0.22732,0.23022,0.037612,0.22825,0.16482,0.23367,0.18911,0.16442,0.11913,0.18935,0.22071,0.19735,0.20406,0.22679,0.22578,0.22846,0.17593,0.20269,0.20545,0.24421,0.25727,0.24092,0.1846,0.17353,0.23921,0.1013,0.19929
7.8,0.23857,0.17388,0.25331,0.22798,0.23133,0.037446,0.22745,0.16431,0.23269,0.18766,0.16391,0.1192,0.18967,0.21935,0.19688,0.2022,0.22629,0.22548,0.22856,0.17688,0.20247,0.20561,0.24384,0.25776,0.24092,0.18448,0.17414,0.23783,0.1016,0.19902
